C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_064.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_064.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_064.jpg,-0.05,0.7176411,0,15.39529
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_131.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_131.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_131.jpg,-0.2,0.5522135,0,15.63864
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_202.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_202.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_202.jpg,-0.4,0.3043293,0,15.821
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_273.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_273.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_273.jpg,-0.6000001,0.07206719,0,15.70894
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_343.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_343.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_343.jpg,-0.7500002,0,0,15.75426
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_416.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_416.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_416.jpg,0,0,0,15.56096
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_485.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_485.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_485.jpg,0,0,0,15.20654
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_552.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_552.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_552.jpg,0,0,0,15.06822
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_624.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_624.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_624.jpg,0,0,0,15.21445
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_692.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_692.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_692.jpg,0,0,0,14.87869
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_763.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_763.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_763.jpg,0,0,0,14.75694
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_833.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_833.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_833.jpg,0,0,0,14.639
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_904.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_904.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_904.jpg,0,0,0,14.80567
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_32_973.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_32_973.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_32_973.jpg,0,0,0,14.70734
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_045.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_045.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_045.jpg,0,0,0,14.37547
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_117.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_117.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_117.jpg,0,0,0,14.27119
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_184.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_184.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_184.jpg,0.1,0.06883381,0,14.42004
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_256.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_256.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_256.jpg,0.3,0.3017979,0,14.34021
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_322.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_322.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_322.jpg,0.45,0.4818318,0,14.30848
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_391.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_391.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_391.jpg,0.6000001,0.658284,0,14.75017
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_460.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_460.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_460.jpg,0,0.6177528,0,15.26328
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_529.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_529.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_529.jpg,0,0.4445349,0,15.33988
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_598.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_598.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_598.jpg,0,0.2035518,0,15.50055
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_668.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_668.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_668.jpg,0,0.023859,0,15.70259
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_735.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_735.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_735.jpg,0.05,0,0,15.57999
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_802.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_802.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_802.jpg,0.2,0.1101021,0,15.24768
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_872.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_872.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_872.jpg,0.35,0.2928954,0,15.52059
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_33_939.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_33_939.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_33_939.jpg,0.5500001,0.5220031,0,15.73693
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_010.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_010.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_010.jpg,0.7,0.7047198,0,15.79872
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_081.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_081.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_081.jpg,0.9000002,0.9487833,0,16.34592
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_149.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_149.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_149.jpg,1,1,0,16.86668
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_218.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_218.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_218.jpg,0,0.9368407,0,17.56133
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_288.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_288.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_288.jpg,0,0.7586771,0,17.93513
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_362.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_362.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_362.jpg,0,0.5291416,0,18.34634
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_430.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_430.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_430.jpg,0,0.3328666,0,18.45461
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_498.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_498.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_498.jpg,0.15,0.3640741,0,18.56422
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_566.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_566.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_566.jpg,0.3,0.5307793,0,18.87266
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_634.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_634.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_634.jpg,0.5000001,0.7711081,0,19.27188
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_702.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_702.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_702.jpg,0.6500001,0.9626524,0,19.59681
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_772.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_772.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_772.jpg,0.8000001,1,0,20.12631
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_840.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_840.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_840.jpg,1,1,0,20.67627
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_907.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_907.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_907.jpg,1,1,0,21.06475
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_34_978.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_34_978.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_34_978.jpg,1,1,0,21.7259
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_049.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_049.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_049.jpg,1,1,0,22.28271
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_118.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_118.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_118.jpg,1,1,0,22.97763
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_188.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_188.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_188.jpg,1,1,0,23.48138
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_260.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_260.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_260.jpg,1,1,0,24.18657
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_330.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_330.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_330.jpg,1,1,0,24.71776
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_398.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_398.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_398.jpg,1,1,0,25.40654
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_464.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_464.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_464.jpg,1,1,0,25.91788
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_533.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_533.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_533.jpg,1,1,0,26.59519
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_605.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_605.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_605.jpg,1,1,0,27.09745
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_677.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_677.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_677.jpg,1,1,0,27.75878
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_749.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_749.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_749.jpg,1,1,0,28.24872
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_818.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_818.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_818.jpg,0,0.7682089,0,28.80493
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_885.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_885.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_885.jpg,0,0.6032044,0,29.03199
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_35_954.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_35_954.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_35_954.jpg,0,0.3588138,0,29.20817
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_026.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_026.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_026.jpg,0,0.176671,0,29.22291
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_097.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_097.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_097.jpg,0,0,0,29.05708
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_169.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_169.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_169.jpg,0,0,0,28.88189
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_236.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_236.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_236.jpg,0,0,0,28.64956
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_303.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_303.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_303.jpg,0,0,0,28.47661
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_374.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_374.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_374.jpg,0.2,0,0,28.23036
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_442.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_442.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_442.jpg,0.35,0,0,28.00217
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_514.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_514.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_514.jpg,0.5500001,0.0335247,0,27.62461
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_580.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_580.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_580.jpg,0.7,0.2177481,0,27.36922
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_648.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_648.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_648.jpg,0,0.3266775,0,27.25943
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_719.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_719.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_719.jpg,0,0.0816261,0,27.19876
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_789.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_789.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_789.jpg,0,0,0,27.07328
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_858.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_858.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_858.jpg,0,0,0,26.90807
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_928.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_928.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_928.jpg,0,0,0,26.80984
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_36_995.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_36_995.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_36_995.jpg,0,0,0,26.72486
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_065.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_065.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_065.jpg,0,0,0,26.67686
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_135.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_135.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_135.jpg,0,0,0,26.62398
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_204.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_204.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_204.jpg,0,0,0,26.64245
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_272.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_272.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_272.jpg,0,0,0,26.65501
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_340.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_340.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_340.jpg,0.2,0,0,26.70233
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_406.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_406.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_406.jpg,0.35,0,0,26.71337
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_474.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_474.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_474.jpg,0.5500001,0.1779654,0,26.72548
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_541.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_541.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_541.jpg,0.7,0.3545598,0,26.91096
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_612.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_612.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_612.jpg,0.8500001,0.5362316,0,26.99138
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_680.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_680.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_680.jpg,0,0.5616081,0,27.46756
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_747.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_747.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_747.jpg,0,0.386258,0,28.07975
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_817.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_817.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_817.jpg,0,0.1492736,0,28.40099
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_887.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_887.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_887.jpg,0,0,0,28.54975
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_37_956.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_37_956.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_37_956.jpg,0,0,0,28.75063
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_027.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_027.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_027.jpg,0,0,0,28.83411
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_097.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_097.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_097.jpg,0.2,0.1141176,0,29.01185
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_166.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_166.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_166.jpg,0.35,0.2983919,0,29.18792
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_235.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_235.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_235.jpg,0.5500001,0.539405,0,29.53491
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_303.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_303.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_303.jpg,0.7,0.7214782,0,29.9276
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_376.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_376.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_376.jpg,0.9000002,0.9635984,0,30.18439
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_446.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_446.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_446.jpg,0,0.8920747,0,30.21257
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_517.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_517.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_517.jpg,0,0.654637,0,30.40916
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_588.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_588.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_588.jpg,0,0.4656631,0,30.02975
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_656.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_656.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_656.jpg,0,0.2259716,0,30.03377
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_726.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_726.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_726.jpg,0,0.05012478,0,30.04143
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_796.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_796.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_796.jpg,0,0,0,29.96372
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_865.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_865.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_865.jpg,0,0,0,29.83235
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_38_933.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_38_933.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_38_933.jpg,0,0,0,29.68601
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_39_000.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_39_000.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_39_000.jpg,0,0,0,29.61376
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_39_068.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_39_068.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_39_068.jpg,0,0,0,29.52012
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_39_135.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_39_135.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_39_135.jpg,0,0,0,29.3629
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_39_205.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_39_205.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_39_205.jpg,0,0,0,29.2651
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_39_274.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_39_274.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_39_274.jpg,0,0,0,29.17009
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_39_340.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_39_340.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_39_340.jpg,0,0,0,29.1416
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_39_410.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_39_410.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_39_410.jpg,0,0,0,29.12914
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_39_480.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_39_480.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_39_480.jpg,0,0,0,29.21047
C:\Users\담\Desktop\IMG\center_2022_06_16_18_41_39_548.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_41_39_548.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_41_39_548.jpg,0,0,0,29.35313
